# file...... V_tm_8.csv
# date...... Tue Aug 28 10:22:53 2012
# user...... mike
# host...... (null)
# target.... triplex_meter 68
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, measured_power.real, measured_power.imag, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2012-09-14 20:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-14 21:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-14 21:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-14 22:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-14 22:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-14 23:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-14 23:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-15 00:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-15 00:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-15 01:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-15 01:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-15 02:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-15 02:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-15 03:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-15 03:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-15 04:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-15 04:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-15 05:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-15 05:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-15 06:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-15 06:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-15 07:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-15 07:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-15 08:26:12 PDT,+192.11,+192.11,+0.25993,-60.2755,-103.031,-60.2789,-103.103,-120.554,-206.133
2012-09-15 08:56:12 PDT,+192.345,+192.345,+0.315081,-60.2148,-103.315,-60.2181,-103.387,-120.433,-206.702
2012-09-15 09:26:12 PDT,+192.002,+192.002,-0.000623264,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-15 09:56:12 PDT,+192,+192,+8.82812e-06,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-15 10:26:12 PDT,+192,+192,-4.38014e-08,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-15 10:56:12 PDT,+192,+192,+4.22072e-10,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-15 11:26:12 PDT,+192,+192,+4.22072e-10,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-15 11:56:12 PDT,+192,+192,-2.50863e-12,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-15 12:26:12 PDT,+192,+192,-1.61676e-15,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-15 12:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-15 13:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-15 13:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-15 14:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-15 14:56:12 PDT,+192.347,+192.347,+0.318564,-60.1532,-103.602,-60.1564,-103.674,-120.31,-207.277
2012-09-15 15:26:12 PDT,+192.001,+192.001,+0.000274838,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-15 15:56:12 PDT,+192,+192,+5.05865e-06,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-15 16:26:12 PDT,+192,+192,+5.05865e-06,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-15 16:56:12 PDT,+192,+192,+6.88999e-09,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-15 17:26:12 PDT,+191.658,+191.658,-0.314995,-60.2163,-103.32,-60.2194,-103.392,-120.436,-206.712
2012-09-15 17:56:12 PDT,+1621.15,+1621.15,+466.129,-60.3205,-103.179,-60.1229,-102.72,-120.443,-205.899
2012-09-15 18:26:12 PDT,+1620.23,+1620.23,+469.459,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-15 18:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-15 19:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-15 19:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-15 20:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-15 20:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-15 21:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-15 21:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-15 22:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-15 22:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-15 23:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-15 23:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-16 00:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-16 00:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-16 01:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-16 01:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-16 02:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-16 02:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-16 03:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-16 03:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-16 04:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-16 04:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-16 05:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-16 05:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-16 06:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-16 06:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-16 07:26:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-16 07:56:12 PDT,+1620.24,+1620.24,+469.44,-60.3195,-103.178,-60.1208,-102.719,-120.44,-205.897
2012-09-16 08:26:12 PDT,+1622.37,+1622.37,+472.955,-60.2576,-103.461,-60.059,-103.003,-120.317,-206.464
2012-09-16 08:56:12 PDT,+1622.82,+1622.82,+470.273,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-16 09:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-16 09:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-16 10:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-16 10:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-16 11:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-16 11:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-16 12:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-16 12:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-16 13:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-16 13:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-16 14:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-16 14:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-16 15:26:12 PDT,+192.11,+192.11,+0.258991,-60.1532,-103.602,-60.1563,-103.674,-120.31,-207.277
2012-09-16 15:56:12 PDT,+192.001,+192.001,+0.000234549,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-16 16:26:12 PDT,+192,+192,+5.02358e-06,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-16 16:56:12 PDT,+192,+192,+6.59329e-09,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-16 17:26:12 PDT,+192,+192,+6.59329e-09,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-16 17:56:12 PDT,+191.653,+191.653,-0.318144,-60.2165,-103.316,-60.2196,-103.388,-120.436,-206.705
2012-09-16 18:26:12 PDT,+191.998,+191.998,+0.000462188,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-16 18:56:12 PDT,+192,+192,-1.11143e-05,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-16 19:26:12 PDT,+192,+192,+4.25617e-08,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-16 19:56:12 PDT,+192,+192,-5.07974e-10,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-16 20:26:12 PDT,+192,+192,+2.67691e-12,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-16 20:56:12 PDT,+192,+192,-4.9398e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-16 21:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-16 21:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-16 22:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-16 22:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-16 23:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-16 23:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-17 00:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-17 00:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-17 01:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-17 01:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-17 02:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-17 02:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-17 03:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-17 03:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-17 04:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-17 04:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-17 05:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-17 05:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-17 06:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-17 06:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-17 07:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-17 07:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-17 08:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-17 08:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-17 09:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-17 09:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-17 10:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-17 10:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-17 11:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-17 11:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-17 12:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-17 12:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-17 13:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-17 13:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-17 14:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-17 14:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-17 15:26:12 PDT,+192.347,+192.347,+0.318564,-60.1532,-103.602,-60.1564,-103.674,-120.31,-207.277
2012-09-17 15:56:12 PDT,+192.001,+192.001,+0.000274838,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-17 16:26:12 PDT,+192,+192,+5.05865e-06,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-17 16:56:12 PDT,+192,+192,+6.88999e-09,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-17 17:26:12 PDT,+191.658,+191.658,-0.314995,-60.2163,-103.32,-60.2194,-103.392,-120.436,-206.712
2012-09-17 17:56:12 PDT,+191.998,+191.998,+0.000782634,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-17 18:26:12 PDT,+191.998,+191.998,+0.000782634,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-17 18:56:12 PDT,+192,+192,-9.21588e-06,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-17 19:26:12 PDT,+192,+192,+3.81256e-08,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-17 19:56:12 PDT,+192,+192,-3.37185e-10,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-17 20:26:12 PDT,+192,+192,+1.54478e-12,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-17 20:56:12 PDT,+192,+192,-1.42386e-14,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-17 21:26:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-17 21:56:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-17 22:26:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-17 22:56:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-17 23:26:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-17 23:56:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-18 00:26:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-18 00:56:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-18 01:26:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-18 01:56:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-18 02:26:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-18 02:56:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-18 03:26:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-18 03:56:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-18 04:26:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-18 04:56:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-18 05:26:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-18 05:56:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-18 06:26:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-18 06:56:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-18 07:26:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-18 07:56:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-18 08:26:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-18 08:56:12 PDT,+192.342,+192.342,+0.315404,-60.1531,-103.603,-60.1563,-103.675,-120.309,-207.277
2012-09-18 09:26:12 PDT,+192.342,+192.342,+0.315404,-60.1531,-103.603,-60.1563,-103.675,-120.309,-207.277
2012-09-18 09:56:12 PDT,+192.001,+192.001,-6.22882e-05,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-18 10:26:12 PDT,+192,+192,+3.67663e-06,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-18 10:56:12 PDT,+192,+192,-2.14774e-09,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-18 11:26:12 PDT,+192,+192,+9.09264e-11,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-18 11:56:12 PDT,+192,+192,-1.70558e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-18 12:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-18 12:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-18 13:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-18 13:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-18 14:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-18 14:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-18 15:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-18 15:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-18 16:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-18 16:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-18 17:26:12 PDT,+1619.44,+1619.44,+459.901,-60.3847,-102.893,-60.1879,-102.434,-120.573,-205.327
2012-09-18 17:56:12 PDT,+1617.6,+1617.6,+468.649,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-18 18:26:12 PDT,+1617.63,+1617.63,+468.58,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-18 18:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-18 19:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-18 19:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-18 20:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-18 20:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-18 21:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-18 21:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-18 22:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-18 22:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-18 23:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-18 23:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-19 00:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-19 00:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-19 01:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-19 01:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-19 02:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-19 02:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-19 03:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-19 03:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-19 04:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-19 04:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-19 05:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-19 05:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-19 06:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-19 06:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
